,potential,iteration,max_steps,annealing_param,annealing_scheme,net_size,num_copies,pdb_mutation
399,0.0,962,5000,25.0,"['geom', 0.99]",15,5,0.06
400,0.0,1036,5000,25.0,"['geom', 0.99]",15,5,0.06
401,0.0,1168,5000,25.0,"['geom', 0.99]",15,5,0.06
402,0.0,2997,5000,25.0,"['geom', 0.99]",15,5,0.06
403,0.0,744,5000,25.0,"['geom', 0.99]",15,5,0.06
404,0.0,1264,5000,25.0,"['geom', 0.99]",15,5,0.06
405,0.0,1133,5000,25.0,"['geom', 0.99]",15,5,0.06
406,0.0,1264,5000,25.0,"['geom', 0.99]",15,5,0.06
407,0.0,1232,5000,25.0,"['geom', 0.99]",15,5,0.06
408,0.0,3538,5000,25.0,"['geom', 0.99]",15,5,0.06
409,0.0,1043,5000,25.0,"['geom', 0.99]",15,5,0.06
410,0.0,1310,5000,25.0,"['geom', 0.99]",15,5,0.06
411,0.0,1840,5000,25.0,"['geom', 0.99]",15,5,0.06
412,0.0,803,5000,25.0,"['geom', 0.99]",15,5,0.06
413,0.0,1021,5000,25.0,"['geom', 0.99]",15,5,0.06
414,0.0,978,5000,25.0,"['geom', 0.99]",15,5,0.06
415,0.0,1456,5000,25.0,"['geom', 0.99]",15,5,0.06
416,0.0,1466,5000,25.0,"['geom', 0.99]",15,5,0.06
417,0.0,970,5000,25.0,"['geom', 0.99]",15,5,0.06
418,0.0,1906,5000,25.0,"['geom', 0.99]",15,5,0.06
419,0.25,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
420,0.0,4552,5000,25.0,"['geom', 0.99]",15,5,0.06
421,0.0,874,5000,25.0,"['geom', 0.99]",15,5,0.06
422,0.0,1788,5000,25.0,"['geom', 0.99]",15,5,0.06
423,0.0,2368,5000,25.0,"['geom', 0.99]",15,5,0.06
424,0.0,1209,5000,25.0,"['geom', 0.99]",15,5,0.06
425,0.0,1360,5000,25.0,"['geom', 0.99]",15,5,0.06
426,0.0,1174,5000,25.0,"['geom', 0.99]",15,5,0.06
427,0.0,920,5000,25.0,"['geom', 0.99]",15,5,0.06
428,0.0,729,5000,25.0,"['geom', 0.99]",15,5,0.06
429,0.0,934,5000,25.0,"['geom', 0.99]",15,5,0.06
430,0.0,604,5000,25.0,"['geom', 0.99]",15,5,0.06
431,0.0,751,5000,25.0,"['geom', 0.99]",15,5,0.06
432,0.0,2343,5000,25.0,"['geom', 0.99]",15,5,0.06
433,0.0,966,5000,25.0,"['geom', 0.99]",15,5,0.06
434,0.0,870,5000,25.0,"['geom', 0.99]",15,5,0.06
435,0.0,2454,5000,25.0,"['geom', 0.99]",15,5,0.06
436,0.0,1555,5000,25.0,"['geom', 0.99]",15,5,0.06
437,0.0,897,5000,25.0,"['geom', 0.99]",15,5,0.06
438,0.0,2351,5000,25.0,"['geom', 0.99]",15,5,0.06
439,0.0,2912,5000,25.0,"['geom', 0.99]",15,5,0.06
440,0.0,1001,5000,25.0,"['geom', 0.99]",15,5,0.06
441,0.0,765,5000,25.0,"['geom', 0.99]",15,5,0.06
442,0.0,781,5000,25.0,"['geom', 0.99]",15,5,0.06
443,0.0,4596,5000,25.0,"['geom', 0.99]",15,5,0.06
444,0.0,1544,5000,25.0,"['geom', 0.99]",15,5,0.06
445,0.0,916,5000,25.0,"['geom', 0.99]",15,5,0.06
446,0.0,1093,5000,25.0,"['geom', 0.99]",15,5,0.06
447,0.0,766,5000,25.0,"['geom', 0.99]",15,5,0.06
448,0.0,1186,5000,25.0,"['geom', 0.99]",15,5,0.06
449,0.0,1215,5000,25.0,"['geom', 0.99]",15,5,0.06
450,0.0,1021,5000,25.0,"['geom', 0.99]",15,5,0.06
451,0.0,766,5000,25.0,"['geom', 0.99]",15,5,0.06
452,0.0,807,5000,25.0,"['geom', 0.99]",15,5,0.06
453,0.0,1362,5000,25.0,"['geom', 0.99]",15,5,0.06
454,0.0,4612,5000,25.0,"['geom', 0.99]",15,5,0.06
455,0.0,898,5000,25.0,"['geom', 0.99]",15,5,0.06
456,0.0,1088,5000,25.0,"['geom', 0.99]",15,5,0.06
457,0.0,1345,5000,25.0,"['geom', 0.99]",15,5,0.06
458,0.0,1948,5000,25.0,"['geom', 0.99]",15,5,0.06
459,0.0,986,5000,25.0,"['geom', 0.99]",15,5,0.06
460,0.0,1074,5000,25.0,"['geom', 0.99]",15,5,0.06
461,0.0,1507,5000,25.0,"['geom', 0.99]",15,5,0.06
462,0.0,997,5000,25.0,"['geom', 0.99]",15,5,0.06
463,0.0,3606,5000,25.0,"['geom', 0.99]",15,5,0.06
464,0.0,872,5000,25.0,"['geom', 0.99]",15,5,0.06
465,0.0,2078,5000,25.0,"['geom', 0.99]",15,5,0.06
466,0.0,734,5000,25.0,"['geom', 0.99]",15,5,0.06
467,0.0,3086,5000,25.0,"['geom', 0.99]",15,5,0.06
468,0.0,629,5000,25.0,"['geom', 0.99]",15,5,0.06
469,0.0,1405,5000,25.0,"['geom', 0.99]",15,5,0.06
470,0.0,856,5000,25.0,"['geom', 0.99]",15,5,0.06
471,0.0,2461,5000,25.0,"['geom', 0.99]",15,5,0.06
472,0.0,1654,5000,25.0,"['geom', 0.99]",15,5,0.06
473,0.0,1332,5000,25.0,"['geom', 0.99]",15,5,0.06
474,0.0,1081,5000,25.0,"['geom', 0.99]",15,5,0.06
475,0.0,1370,5000,25.0,"['geom', 0.99]",15,5,0.06
476,0.0,2121,5000,25.0,"['geom', 0.99]",15,5,0.06
477,0.0,699,5000,25.0,"['geom', 0.99]",15,5,0.06
478,0.0,1829,5000,25.0,"['geom', 0.99]",15,5,0.06
479,0.0,623,5000,25.0,"['geom', 0.99]",15,5,0.06
480,0.0,870,5000,25.0,"['geom', 0.99]",15,5,0.06
481,0.0,2349,5000,25.0,"['geom', 0.99]",15,5,0.06
482,0.0,1083,5000,25.0,"['geom', 0.99]",15,5,0.06
483,0.0,1499,5000,25.0,"['geom', 0.99]",15,5,0.06
484,0.0,3844,5000,25.0,"['geom', 0.99]",15,5,0.06
485,0.0,2642,5000,25.0,"['geom', 0.99]",15,5,0.06
486,0.0,1267,5000,25.0,"['geom', 0.99]",15,5,0.06
487,0.0,1419,5000,25.0,"['geom', 0.99]",15,5,0.06
488,0.0,4678,5000,25.0,"['geom', 0.99]",15,5,0.06
489,0.0,753,5000,25.0,"['geom', 0.99]",15,5,0.06
490,0.0,2932,5000,25.0,"['geom', 0.99]",15,5,0.06
491,0.0,2220,5000,25.0,"['geom', 0.99]",15,5,0.06
492,0.0,1985,5000,25.0,"['geom', 0.99]",15,5,0.06
493,0.0,621,5000,25.0,"['geom', 0.99]",15,5,0.06
494,0.0,4284,5000,25.0,"['geom', 0.99]",15,5,0.06
495,0.0,2868,5000,25.0,"['geom', 0.99]",15,5,0.06
496,0.0,1272,5000,25.0,"['geom', 0.99]",15,5,0.06
497,0.0,2358,5000,25.0,"['geom', 0.99]",15,5,0.06
498,0.0,1053,5000,25.0,"['geom', 0.99]",15,5,0.06
499,0.0,900,5000,25.0,"['geom', 0.99]",15,5,0.06
500,0.0,737,5000,25.0,"['geom', 0.99]",15,5,0.06
501,0.0,806,5000,25.0,"['geom', 0.99]",15,5,0.06
502,0.0,911,5000,25.0,"['geom', 0.99]",15,5,0.06
503,0.0,1790,5000,25.0,"['geom', 0.99]",15,5,0.06
504,0.0,1146,5000,25.0,"['geom', 0.99]",15,5,0.06
505,0.0,929,5000,25.0,"['geom', 0.99]",15,5,0.06
506,0.0,1057,5000,25.0,"['geom', 0.99]",15,5,0.06
507,0.0,992,5000,25.0,"['geom', 0.99]",15,5,0.06
508,0.0,1368,5000,25.0,"['geom', 0.99]",15,5,0.06
509,0.0,776,5000,25.0,"['geom', 0.99]",15,5,0.06
510,0.0,972,5000,25.0,"['geom', 0.99]",15,5,0.06
511,0.0,725,5000,25.0,"['geom', 0.99]",15,5,0.06
512,0.0,815,5000,25.0,"['geom', 0.99]",15,5,0.06
513,0.0,1348,5000,25.0,"['geom', 0.99]",15,5,0.06
514,0.0,967,5000,25.0,"['geom', 0.99]",15,5,0.06
515,0.0,746,5000,25.0,"['geom', 0.99]",15,5,0.06
516,0.0,982,5000,25.0,"['geom', 0.99]",15,5,0.06
517,0.0,1851,5000,25.0,"['geom', 0.99]",15,5,0.06
518,0.0,568,5000,25.0,"['geom', 0.99]",15,5,0.06
519,0.0,883,5000,25.0,"['geom', 0.99]",15,5,0.06
520,0.0,731,5000,25.0,"['geom', 0.99]",15,5,0.06
521,0.0,1066,5000,25.0,"['geom', 0.99]",15,5,0.06
522,0.0,4073,5000,25.0,"['geom', 0.99]",15,5,0.06
523,0.0,1343,5000,25.0,"['geom', 0.99]",15,5,0.06
524,0.0,1704,5000,25.0,"['geom', 0.99]",15,5,0.06
525,0.0,1287,5000,25.0,"['geom', 0.99]",15,5,0.06
526,0.0,2742,5000,25.0,"['geom', 0.99]",15,5,0.06
527,0.0,1669,5000,25.0,"['geom', 0.99]",15,5,0.06
528,0.0,1466,5000,25.0,"['geom', 0.99]",15,5,0.06
529,0.0,1273,5000,25.0,"['geom', 0.99]",15,5,0.06
530,0.0,928,5000,25.0,"['geom', 0.99]",15,5,0.06
531,0.0,1710,5000,25.0,"['geom', 0.99]",15,5,0.06
532,0.0,2203,5000,25.0,"['geom', 0.99]",15,5,0.06
533,0.0,3388,5000,25.0,"['geom', 0.99]",15,5,0.06
534,0.0,1524,5000,25.0,"['geom', 0.99]",15,5,0.06
535,0.0,2782,5000,25.0,"['geom', 0.99]",15,5,0.06
536,0.0,1423,5000,25.0,"['geom', 0.99]",15,5,0.06
537,0.0,2337,5000,25.0,"['geom', 0.99]",15,5,0.06
538,0.0,3492,5000,25.0,"['geom', 0.99]",15,5,0.06
539,0.0,1610,5000,25.0,"['geom', 0.99]",15,5,0.06
540,0.0,2847,5000,25.0,"['geom', 0.99]",15,5,0.06
541,0.0,959,5000,25.0,"['geom', 0.99]",15,5,0.06
542,0.0,1303,5000,25.0,"['geom', 0.99]",15,5,0.06
543,0.0,898,5000,25.0,"['geom', 0.99]",15,5,0.06
544,0.0,1065,5000,25.0,"['geom', 0.99]",15,5,0.06
545,0.0,1505,5000,25.0,"['geom', 0.99]",15,5,0.06
546,0.0,1327,5000,25.0,"['geom', 0.99]",15,5,0.06
547,0.0,928,5000,25.0,"['geom', 0.99]",15,5,0.06
548,0.0,783,5000,25.0,"['geom', 0.99]",15,5,0.06
549,0.0,2546,5000,25.0,"['geom', 0.99]",15,5,0.06
550,0.0,1053,5000,25.0,"['geom', 0.99]",15,5,0.06
551,0.0,1582,5000,25.0,"['geom', 0.99]",15,5,0.06
552,0.0,985,5000,25.0,"['geom', 0.99]",15,5,0.06
553,0.0,835,5000,25.0,"['geom', 0.99]",15,5,0.06
554,0.0,2016,5000,25.0,"['geom', 0.99]",15,5,0.06
555,0.0,40,5000,25.0,"['geom', 0.99]",15,5,0.06
556,0.0,933,5000,25.0,"['geom', 0.99]",15,5,0.06
557,0.0,781,5000,25.0,"['geom', 0.99]",15,5,0.06
558,0.0,3139,5000,25.0,"['geom', 0.99]",15,5,0.06
559,0.0,1830,5000,25.0,"['geom', 0.99]",15,5,0.06
560,0.0,2578,5000,25.0,"['geom', 0.99]",15,5,0.06
561,0.0,1739,5000,25.0,"['geom', 0.99]",15,5,0.06
562,0.0,2145,5000,25.0,"['geom', 0.99]",15,5,0.06
563,0.0,2698,5000,25.0,"['geom', 0.99]",15,5,0.06
564,0.0,816,5000,25.0,"['geom', 0.99]",15,5,0.06
565,0.0,745,5000,25.0,"['geom', 0.99]",15,5,0.06
566,0.0,645,5000,25.0,"['geom', 0.99]",15,5,0.06
567,0.0,708,5000,25.0,"['geom', 0.99]",15,5,0.06
568,0.0,1689,5000,25.0,"['geom', 0.99]",15,5,0.06
569,0.0,1134,5000,25.0,"['geom', 0.99]",15,5,0.06
570,0.0,1068,5000,25.0,"['geom', 0.99]",15,5,0.06
571,0.0,805,5000,25.0,"['geom', 0.99]",15,5,0.06
572,0.0,963,5000,25.0,"['geom', 0.99]",15,5,0.06
573,0.0,799,5000,25.0,"['geom', 0.99]",15,5,0.06
574,0.0,1101,5000,25.0,"['geom', 0.99]",15,5,0.06
575,0.0,1048,5000,25.0,"['geom', 0.99]",15,5,0.06
576,0.0,710,5000,25.0,"['geom', 0.99]",15,5,0.06
577,0.0,2146,5000,25.0,"['geom', 0.99]",15,5,0.06
578,0.0,813,5000,25.0,"['geom', 0.99]",15,5,0.06
579,0.0,761,5000,25.0,"['geom', 0.99]",15,5,0.06
580,0.0,825,5000,25.0,"['geom', 0.99]",15,5,0.06
581,0.0,2281,5000,25.0,"['geom', 0.99]",15,5,0.06
582,0.0,3433,5000,25.0,"['geom', 0.99]",15,5,0.06
583,0.0,3219,5000,25.0,"['geom', 0.99]",15,5,0.06
584,0.0,1343,5000,25.0,"['geom', 0.99]",15,5,0.06
585,0.0,1494,5000,25.0,"['geom', 0.99]",15,5,0.06
586,0.0,922,5000,25.0,"['geom', 0.99]",15,5,0.06
587,0.0,2789,5000,25.0,"['geom', 0.99]",15,5,0.06
588,0.0,1327,5000,25.0,"['geom', 0.99]",15,5,0.06
589,0.0,1139,5000,25.0,"['geom', 0.99]",15,5,0.06
590,0.0,771,5000,25.0,"['geom', 0.99]",15,5,0.06
591,0.0,629,5000,25.0,"['geom', 0.99]",15,5,0.06
592,0.0,1653,5000,25.0,"['geom', 0.99]",15,5,0.06
593,0.0,1463,5000,25.0,"['geom', 0.99]",15,5,0.06
594,0.0,737,5000,25.0,"['geom', 0.99]",15,5,0.06
595,0.0,750,5000,25.0,"['geom', 0.99]",15,5,0.06
596,0.0,1185,5000,25.0,"['geom', 0.99]",15,5,0.06
597,0.0,988,5000,25.0,"['geom', 0.99]",15,5,0.06
598,0.0,928,5000,25.0,"['geom', 0.99]",15,5,0.06
599,0.0,1544,5000,25.0,"['geom', 0.99]",15,5,0.06
600,0.0,835,5000,25.0,"['geom', 0.99]",15,5,0.06
601,0.0,1994,5000,25.0,"['geom', 0.99]",15,5,0.06
602,0.0,679,5000,25.0,"['geom', 0.99]",15,5,0.06
603,0.0,1302,5000,25.0,"['geom', 0.99]",15,5,0.06
604,0.0,1023,5000,25.0,"['geom', 0.99]",15,5,0.06
605,0.0,2845,5000,25.0,"['geom', 0.99]",15,5,0.06
606,0.0,1975,5000,25.0,"['geom', 0.99]",15,5,0.06
607,0.0,740,5000,25.0,"['geom', 0.99]",15,5,0.06
608,0.0,2072,5000,25.0,"['geom', 0.99]",15,5,0.06
609,0.0,1007,5000,25.0,"['geom', 0.99]",15,5,0.06
610,0.0,1229,5000,25.0,"['geom', 0.99]",15,5,0.06
611,0.0,1018,5000,25.0,"['geom', 0.99]",15,5,0.06
612,0.0,1692,5000,25.0,"['geom', 0.99]",15,5,0.06
613,0.0,846,5000,25.0,"['geom', 0.99]",15,5,0.06
614,0.0,1107,5000,25.0,"['geom', 0.99]",15,5,0.06
615,0.0,4378,5000,25.0,"['geom', 0.99]",15,5,0.06
616,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
617,0.0,3041,5000,25.0,"['geom', 0.99]",15,5,0.06
618,0.0,1243,5000,25.0,"['geom', 0.99]",15,5,0.06
619,0.0,949,5000,25.0,"['geom', 0.99]",15,5,0.06
620,0.0,868,5000,25.0,"['geom', 0.99]",15,5,0.06
621,0.0,641,5000,25.0,"['geom', 0.99]",15,5,0.06
622,0.0,4164,5000,25.0,"['geom', 0.99]",15,5,0.06
623,0.0,1083,5000,25.0,"['geom', 0.99]",15,5,0.06
624,0.0,872,5000,25.0,"['geom', 0.99]",15,5,0.06
625,0.0,3708,5000,25.0,"['geom', 0.99]",15,5,0.06
626,0.0,1384,5000,25.0,"['geom', 0.99]",15,5,0.06
627,0.0,1018,5000,25.0,"['geom', 0.99]",15,5,0.06
628,0.0,766,5000,25.0,"['geom', 0.99]",15,5,0.06
629,0.0,1364,5000,25.0,"['geom', 0.99]",15,5,0.06
630,0.0,760,5000,25.0,"['geom', 0.99]",15,5,0.06
631,0.0,1019,5000,25.0,"['geom', 0.99]",15,5,0.06
632,0.0,2534,5000,25.0,"['geom', 0.99]",15,5,0.06
633,0.0,1000,5000,25.0,"['geom', 0.99]",15,5,0.06
634,0.0,1533,5000,25.0,"['geom', 0.99]",15,5,0.06
635,0.0,821,5000,25.0,"['geom', 0.99]",15,5,0.06
636,0.0,932,5000,25.0,"['geom', 0.99]",15,5,0.06
637,0.0,775,5000,25.0,"['geom', 0.99]",15,5,0.06
638,0.0,1110,5000,25.0,"['geom', 0.99]",15,5,0.06
639,0.0,1032,5000,25.0,"['geom', 0.99]",15,5,0.06
640,0.0,2397,5000,25.0,"['geom', 0.99]",15,5,0.06
641,0.0,803,5000,25.0,"['geom', 0.99]",15,5,0.06
642,0.0,1210,5000,25.0,"['geom', 0.99]",15,5,0.06
643,0.0,828,5000,25.0,"['geom', 0.99]",15,5,0.06
644,0.0,1047,5000,25.0,"['geom', 0.99]",15,5,0.06
645,0.0,972,5000,25.0,"['geom', 0.99]",15,5,0.06
646,0.0,854,5000,25.0,"['geom', 0.99]",15,5,0.06
647,0.0,718,5000,25.0,"['geom', 0.99]",15,5,0.06
648,0.0,1078,5000,25.0,"['geom', 0.99]",15,5,0.06
649,0.0,2298,5000,25.0,"['geom', 0.99]",15,5,0.06
650,0.0,1265,5000,25.0,"['geom', 0.99]",15,5,0.06
651,0.0,915,5000,25.0,"['geom', 0.99]",15,5,0.06
652,0.0,1246,5000,25.0,"['geom', 0.99]",15,5,0.06
653,0.0,1558,5000,25.0,"['geom', 0.99]",15,5,0.06
654,0.0,788,5000,25.0,"['geom', 0.99]",15,5,0.06
655,0.0,1678,5000,25.0,"['geom', 0.99]",15,5,0.06
656,0.0,1964,5000,25.0,"['geom', 0.99]",15,5,0.06
657,0.0,1257,5000,25.0,"['geom', 0.99]",15,5,0.06
658,0.0,1606,5000,25.0,"['geom', 0.99]",15,5,0.06
659,0.0,719,5000,25.0,"['geom', 0.99]",15,5,0.06
660,0.0,999,5000,25.0,"['geom', 0.99]",15,5,0.06
661,0.0,3069,5000,25.0,"['geom', 0.99]",15,5,0.06
662,0.0,798,5000,25.0,"['geom', 0.99]",15,5,0.06
663,0.0,969,5000,25.0,"['geom', 0.99]",15,5,0.06
664,0.0,1727,5000,25.0,"['geom', 0.99]",15,5,0.06
665,0.0,685,5000,25.0,"['geom', 0.99]",15,5,0.06
666,0.0,759,5000,25.0,"['geom', 0.99]",15,5,0.06
667,0.0,2044,5000,25.0,"['geom', 0.99]",15,5,0.06
668,0.0,1025,5000,25.0,"['geom', 0.99]",15,5,0.06
669,0.0,799,5000,25.0,"['geom', 0.99]",15,5,0.06
670,0.0,1924,5000,25.0,"['geom', 0.99]",15,5,0.06
671,0.0,534,5000,25.0,"['geom', 0.99]",15,5,0.06
672,0.0,1086,5000,25.0,"['geom', 0.99]",15,5,0.06
673,0.0,1711,5000,25.0,"['geom', 0.99]",15,5,0.06
674,0.0,3191,5000,25.0,"['geom', 0.99]",15,5,0.06
675,0.0,1508,5000,25.0,"['geom', 0.99]",15,5,0.06
676,0.0,1108,5000,25.0,"['geom', 0.99]",15,5,0.06
677,0.0,898,5000,25.0,"['geom', 0.99]",15,5,0.06
678,0.0,3553,5000,25.0,"['geom', 0.99]",15,5,0.06
679,0.0,937,5000,25.0,"['geom', 0.99]",15,5,0.06
680,0.0,1646,5000,25.0,"['geom', 0.99]",15,5,0.06
681,0.0,2775,5000,25.0,"['geom', 0.99]",15,5,0.06
682,0.0,852,5000,25.0,"['geom', 0.99]",15,5,0.06
683,0.0,791,5000,25.0,"['geom', 0.99]",15,5,0.06
684,0.0,1102,5000,25.0,"['geom', 0.99]",15,5,0.06
685,0.0,2992,5000,25.0,"['geom', 0.99]",15,5,0.06
686,0.0,1051,5000,25.0,"['geom', 0.99]",15,5,0.06
687,0.0,1364,5000,25.0,"['geom', 0.99]",15,5,0.06
688,0.0,804,5000,25.0,"['geom', 0.99]",15,5,0.06
689,0.0,1325,5000,25.0,"['geom', 0.99]",15,5,0.06
690,0.0,4059,5000,25.0,"['geom', 0.99]",15,5,0.06
691,0.0,1154,5000,25.0,"['geom', 0.99]",15,5,0.06
692,0.0,1179,5000,25.0,"['geom', 0.99]",15,5,0.06
693,0.0,1689,5000,25.0,"['geom', 0.99]",15,5,0.06
694,0.0,838,5000,25.0,"['geom', 0.99]",15,5,0.06
695,0.0,2102,5000,25.0,"['geom', 0.99]",15,5,0.06
696,0.0,2727,5000,25.0,"['geom', 0.99]",15,5,0.06
697,0.0,1302,5000,25.0,"['geom', 0.99]",15,5,0.06
698,0.0,2789,5000,25.0,"['geom', 0.99]",15,5,0.06
699,0.0,670,5000,25.0,"['geom', 0.99]",15,5,0.06
700,0.0,900,5000,25.0,"['geom', 0.99]",15,5,0.06
701,0.0,4949,5000,25.0,"['geom', 0.99]",15,5,0.06
702,0.0,1580,5000,25.0,"['geom', 0.99]",15,5,0.06
703,0.0,1146,5000,25.0,"['geom', 0.99]",15,5,0.06
704,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
705,0.0,1336,5000,25.0,"['geom', 0.99]",15,5,0.06
706,0.0,1050,5000,25.0,"['geom', 0.99]",15,5,0.06
707,0.0,1471,5000,25.0,"['geom', 0.99]",15,5,0.06
708,0.0,1412,5000,25.0,"['geom', 0.99]",15,5,0.06
709,0.0,831,5000,25.0,"['geom', 0.99]",15,5,0.06
710,0.0,899,5000,25.0,"['geom', 0.99]",15,5,0.06
711,0.0,881,5000,25.0,"['geom', 0.99]",15,5,0.06
712,0.0,905,5000,25.0,"['geom', 0.99]",15,5,0.06
713,0.0,809,5000,25.0,"['geom', 0.99]",15,5,0.06
714,0.0,520,5000,25.0,"['geom', 0.99]",15,5,0.06
715,0.0,2514,5000,25.0,"['geom', 0.99]",15,5,0.06
716,0.0,1010,5000,25.0,"['geom', 0.99]",15,5,0.06
717,0.0,1439,5000,25.0,"['geom', 0.99]",15,5,0.06
718,0.0,1506,5000,25.0,"['geom', 0.99]",15,5,0.06
719,0.0,2286,5000,25.0,"['geom', 0.99]",15,5,0.06
720,0.0,932,5000,25.0,"['geom', 0.99]",15,5,0.06
721,0.0,2609,5000,25.0,"['geom', 0.99]",15,5,0.06
722,0.0,780,5000,25.0,"['geom', 0.99]",15,5,0.06
723,0.0,675,5000,25.0,"['geom', 0.99]",15,5,0.06
724,0.0,1043,5000,25.0,"['geom', 0.99]",15,5,0.06
725,0.0,2450,5000,25.0,"['geom', 0.99]",15,5,0.06
726,0.0,2350,5000,25.0,"['geom', 0.99]",15,5,0.06
727,0.0,3781,5000,25.0,"['geom', 0.99]",15,5,0.06
728,0.0,1051,5000,25.0,"['geom', 0.99]",15,5,0.06
729,0.0,808,5000,25.0,"['geom', 0.99]",15,5,0.06
730,0.0,2195,5000,25.0,"['geom', 0.99]",15,5,0.06
731,0.0,726,5000,25.0,"['geom', 0.99]",15,5,0.06
732,0.0,880,5000,25.0,"['geom', 0.99]",15,5,0.06
733,0.0,1899,5000,25.0,"['geom', 0.99]",15,5,0.06
734,0.0,621,5000,25.0,"['geom', 0.99]",15,5,0.06
735,0.0,1774,5000,25.0,"['geom', 0.99]",15,5,0.06
736,0.0,606,5000,25.0,"['geom', 0.99]",15,5,0.06
737,0.0,813,5000,25.0,"['geom', 0.99]",15,5,0.06
738,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
739,0.0,795,5000,25.0,"['geom', 0.99]",15,5,0.06
740,0.0,1072,5000,25.0,"['geom', 0.99]",15,5,0.06
741,0.0,671,5000,25.0,"['geom', 0.99]",15,5,0.06
742,0.0,2467,5000,25.0,"['geom', 0.99]",15,5,0.06
743,0.0,1368,5000,25.0,"['geom', 0.99]",15,5,0.06
744,0.0,2349,5000,25.0,"['geom', 0.99]",15,5,0.06
745,0.0,745,5000,25.0,"['geom', 0.99]",15,5,0.06
746,0.0,966,5000,25.0,"['geom', 0.99]",15,5,0.06
747,0.0,704,5000,25.0,"['geom', 0.99]",15,5,0.06
748,0.0,1405,5000,25.0,"['geom', 0.99]",15,5,0.06
749,0.0,1047,5000,25.0,"['geom', 0.99]",15,5,0.06
750,0.0,2401,5000,25.0,"['geom', 0.99]",15,5,0.06
751,0.0,835,5000,25.0,"['geom', 0.99]",15,5,0.06
752,0.0,1885,5000,25.0,"['geom', 0.99]",15,5,0.06
753,0.0,791,5000,25.0,"['geom', 0.99]",15,5,0.06
754,0.0,1039,5000,25.0,"['geom', 0.99]",15,5,0.06
755,0.0,3975,5000,25.0,"['geom', 0.99]",15,5,0.06
756,0.0,1066,5000,25.0,"['geom', 0.99]",15,5,0.06
757,0.0,2410,5000,25.0,"['geom', 0.99]",15,5,0.06
758,0.0,2240,5000,25.0,"['geom', 0.99]",15,5,0.06
759,0.0,1326,5000,25.0,"['geom', 0.99]",15,5,0.06
760,0.0,906,5000,25.0,"['geom', 0.99]",15,5,0.06
761,0.0,1940,5000,25.0,"['geom', 0.99]",15,5,0.06
762,0.0,948,5000,25.0,"['geom', 0.99]",15,5,0.06
763,0.0,665,5000,25.0,"['geom', 0.99]",15,5,0.06
764,0.0,2196,5000,25.0,"['geom', 0.99]",15,5,0.06
765,0.0,852,5000,25.0,"['geom', 0.99]",15,5,0.06
766,0.0,1983,5000,25.0,"['geom', 0.99]",15,5,0.06
767,0.0,758,5000,25.0,"['geom', 0.99]",15,5,0.06
768,0.0,976,5000,25.0,"['geom', 0.99]",15,5,0.06
769,0.0,2648,5000,25.0,"['geom', 0.99]",15,5,0.06
770,0.0,2505,5000,25.0,"['geom', 0.99]",15,5,0.06
771,0.0,943,5000,25.0,"['geom', 0.99]",15,5,0.06
772,0.0,2115,5000,25.0,"['geom', 0.99]",15,5,0.06
773,0.0,799,5000,25.0,"['geom', 0.99]",15,5,0.06
774,0.0,2523,5000,25.0,"['geom', 0.99]",15,5,0.06
775,0.0,2261,5000,25.0,"['geom', 0.99]",15,5,0.06
776,0.0,819,5000,25.0,"['geom', 0.99]",15,5,0.06
777,0.0,1355,5000,25.0,"['geom', 0.99]",15,5,0.06
778,0.0,874,5000,25.0,"['geom', 0.99]",15,5,0.06
779,0.0,1979,5000,25.0,"['geom', 0.99]",15,5,0.06
780,0.0,788,5000,25.0,"['geom', 0.99]",15,5,0.06
781,0.0,1786,5000,25.0,"['geom', 0.99]",15,5,0.06
782,0.0,839,5000,25.0,"['geom', 0.99]",15,5,0.06
783,0.0,1204,5000,25.0,"['geom', 0.99]",15,5,0.06
784,0.0,2654,5000,25.0,"['geom', 0.99]",15,5,0.06
785,0.0,1242,5000,25.0,"['geom', 0.99]",15,5,0.06
786,0.0,668,5000,25.0,"['geom', 0.99]",15,5,0.06
787,0.0,959,5000,25.0,"['geom', 0.99]",15,5,0.06
788,0.0,1016,5000,25.0,"['geom', 0.99]",15,5,0.06
789,0.0,1649,5000,25.0,"['geom', 0.99]",15,5,0.06
790,0.0,953,5000,25.0,"['geom', 0.99]",15,5,0.06
791,0.0,871,5000,25.0,"['geom', 0.99]",15,5,0.06
792,0.0,1475,5000,25.0,"['geom', 0.99]",15,5,0.06
793,0.0,761,5000,25.0,"['geom', 0.99]",15,5,0.06
794,0.0,2462,5000,25.0,"['geom', 0.99]",15,5,0.06
795,0.0,973,5000,25.0,"['geom', 0.99]",15,5,0.06
796,0.0,688,5000,25.0,"['geom', 0.99]",15,5,0.06
797,0.0,3832,5000,25.0,"['geom', 0.99]",15,5,0.06
798,0.0,1897,5000,25.0,"['geom', 0.99]",15,5,0.06
799,0.0,1119,5000,25.0,"['geom', 0.99]",15,5,0.06
800,0.0,1093,5000,25.0,"['geom', 0.99]",15,5,0.06
801,0.0,824,5000,25.0,"['geom', 0.99]",15,5,0.06
